index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
120,pdms,6,,,,,,12.0007,0.00065896,0.00069948
121,pdms,6,,,,,,12.100700000000002,0.00065896,0.00069946
122,pdms,6,,,,,,12.2007,0.00065896,0.00069946
123,pdms,6,,,,,,12.3007,0.00065896,0.00069946
124,pdms,6,,,,,,12.40066,0.00065894,0.00069944
125,pdms,6,,,,,,12.500660000000002,0.00065896,0.00069942
126,pdms,6,,,,,,12.600700000000002,0.00065896,0.00069944
127,pdms,6,,,,,,12.70066,0.00065894,0.00069942
128,pdms,6,,,,,,12.80066,0.00065894,0.00069942
129,pdms,6,,,,,,12.9007,0.00065894,0.0006994
130,pdms,6,,,,,,13.000660000000002,0.00065894,0.00069942
131,pdms,6,,,,,,13.10067,0.00065892,0.0006994
132,pdms,6,,,,,,13.2007,0.00065892,0.0006994
133,pdms,6,,,,,,13.30066,0.00065892,0.00069938
134,pdms,6,,,,,,13.4007,0.00065892,0.00069936
135,pdms,6,,,,,,13.500700000000002,0.0006589,0.00069936
136,pdms,6,,,,,,13.600700000000002,0.0006589,0.00069938
137,pdms,6,,,,,,13.7007,0.0006589,0.00069934
138,pdms,6,,,,,,13.80066,0.0006589,0.00069934
139,pdms,6,,,,,,13.900660000000002,0.0006589,0.00069934
140,pdms,6,,,,,,14.000700000000002,0.0006589,0.00069934
141,pdms,6,,,,,,14.100700000000002,0.0006589,0.00069934
142,pdms,6,,,,,,14.2007,0.00065892,0.00069932
143,pdms,6,,,,,,14.3007,0.00065888,0.00069932
144,pdms,6,,,,,,14.4007,0.0006589,0.00069934
145,pdms,6,,,,,,14.500700000000002,0.00065888,0.00069932
146,pdms,6,,,,,,14.600700000000002,0.00065886,0.0006993
147,pdms,6,,,,,,14.7007,0.00065886,0.0006993
148,pdms,6,,,,,,14.80066,0.00065888,0.0006993
149,pdms,6,,,,,,14.900660000000002,0.00065886,0.00069928
150,pdms,6,,,,,,15.000700000000002,0.00065886,0.00069928
151,pdms,6,,,,,,15.10066,0.00065884,0.00069928
152,pdms,6,,,,,,15.20066,0.00065886,0.00069928
153,pdms,6,,,,,,15.30066,0.00065884,0.00069924
154,pdms,6,,,,,,15.4007,0.00065886,0.00069922
155,pdms,6,,,,,,15.500700000000002,0.00065882,0.00069924
156,pdms,6,,,,,,15.600700000000002,0.00065882,0.00069924
157,pdms,6,,,,,,15.7007,0.00065884,0.00069924
158,pdms,6,,,,,,15.80066,0.00065882,0.00069922
159,pdms,6,,,,,,15.9007,0.00065882,0.00069924
160,pdms,6,,,,,,16.000700000000002,0.0006588,0.00069922
161,pdms,6,,,,,,16.10066,0.00065882,0.00069924
162,pdms,6,,,,,,16.2007,0.00065882,0.00069922
163,pdms,6,,,,,,16.300700000000003,0.00065882,0.00069922
164,pdms,6,,,,,,16.4007,0.0006588,0.0006992
165,pdms,6,,,,,,16.500700000000002,0.0006588,0.0006992
166,pdms,6,,,,,,16.60066,0.0006588,0.00069922
167,pdms,6,,,,,,16.7007,0.00065882,0.0006992
168,pdms,6,,,,,,16.800700000000003,0.0006588,0.0006992
169,pdms,6,,,,,,16.9007,0.0006588,0.0006992
170,pdms,6,,,,,,17.000700000000002,0.00065878,0.00069918
171,pdms,6,,,,,,17.1007,0.0006588,0.00069918
172,pdms,6,,,,,,17.2007,0.00065878,0.00069916
173,pdms,6,,,,,,17.300700000000003,0.00065878,0.00069918
174,pdms,6,,,,,,17.400660000000002,0.00065878,0.00069916
175,pdms,6,,,,,,17.50066,0.00065878,0.00069916
176,pdms,6,,,,,,17.60066,0.00065878,0.00069914
177,pdms,6,,,,,,17.7007,0.00065878,0.00069916
178,pdms,6,,,,,,17.80066,0.00065876,0.00069916
179,pdms,6,,,,,,17.900660000000002,0.00065876,0.00069914
180,pdms,6,,,,,,18.00066,0.00065878,0.00069912
181,pdms,6,,,,,,18.1007,0.00065874,0.00069916
182,pdms,6,,,,,,18.2007,0.00065874,0.00069912
183,pdms,6,,,,,,18.300700000000003,0.00065876,0.00069914
184,pdms,6,,,,,,18.40066,0.00065874,0.00069912
185,pdms,6,,,,,,18.50066,0.00065874,0.00069912
186,pdms,6,,,,,,18.60066,0.00065874,0.00069912
187,pdms,6,,,,,,18.7007,0.00065874,0.00069914
188,pdms,6,,,,,,18.800700000000003,0.00065874,0.00069912
