index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
178,al,4,,,,,,17.80067,0.0006555,0.000697
179,al,4,,,,,,17.900660000000002,0.0006555,0.00069696
180,al,4,,,,,,18.000700000000002,0.0006555,0.00069698
181,al,4,,,,,,18.1007,0.00065548,0.00069694
182,al,4,,,,,,18.2007,0.0006555,0.00069692
183,al,4,,,,,,18.300700000000003,0.00065548,0.00069692
184,al,4,,,,,,18.4007,0.00065552,0.0006969
185,al,4,,,,,,18.50066,0.00065546,0.00069686
186,al,4,,,,,,18.60066,0.00065546,0.00069686
187,al,4,,,,,,18.700660000000003,0.00065546,0.00069684
188,al,4,,,,,,18.800700000000003,0.00065546,0.00069684
189,al,4,,,,,,18.9007,0.00065548,0.00069682
190,al,4,,,,,,19.0007,0.00065546,0.0006968
191,al,4,,,,,,19.1007,0.00065546,0.00069678
192,al,4,,,,,,19.200660000000003,0.00065546,0.00069676
193,al,4,,,,,,19.30066,0.00065546,0.00069676
194,al,4,,,,,,19.4007,0.00065546,0.00069672
195,al,4,,,,,,19.50066,0.00065542,0.00069672
196,al,4,,,,,,19.60066,0.00065548,0.0006967
197,al,4,,,,,,19.7007,0.00065544,0.0006967
198,al,4,,,,,,19.80066,0.00065542,0.00069668
199,al,4,,,,,,19.90066,0.0006554,0.00069664
200,al,4,,,,,,20.0007,0.00065546,0.00069664
201,al,4,,,,,,20.10066,0.00065542,0.00069664
202,al,4,,,,,,20.2007,0.00065542,0.00069662
203,al,4,,,,,,20.300700000000003,0.00065542,0.00069662
204,al,4,,,,,,20.4007,0.0006554,0.0006966
205,al,4,,,,,,20.500660000000003,0.00065542,0.0006966
206,al,4,,,,,,20.600700000000003,0.00065538,0.00069656
207,al,4,,,,,,20.700660000000003,0.0006554,0.00069656
208,al,4,,,,,,20.80066,0.0006554,0.00069654
209,al,4,,,,,,20.90066,0.0006554,0.00069654
