index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
54,fe,1,,,,,,5.40066,0.00065914,0.00069958
55,fe,1,,,,,,5.5007,0.00065924,0.00069966
56,fe,1,,,,,,5.600700000000001,0.00065922,0.00069966
57,fe,1,,,,,,5.70066,0.0006592,0.0006997
58,fe,1,,,,,,5.800660000000001,0.00065916,0.0006997
59,fe,1,,,,,,5.9007000000000005,0.0006588,0.0006997
60,fe,1,,,,,,6.0007,0.00065886,0.0006997
61,fe,1,,,,,,6.10066,0.00065886,0.00069974
62,fe,1,,,,,,6.2007,0.0006588,0.00069974
63,fe,1,,,,,,6.300660000000001,0.00065872,0.0006997
64,fe,1,,,,,,6.40066,0.0006588,0.00069972
65,fe,1,,,,,,6.5007,0.00065882,0.00069972
66,fe,1,,,,,,6.600700000000001,0.00065882,0.00069972
67,fe,1,,,,,,6.7007,0.00065886,0.00069972
68,fe,1,,,,,,6.800660000000001,0.00065882,0.00069972
69,fe,1,,,,,,6.9007000000000005,0.00065884,0.00069974
70,fe,1,,,,,,7.0007,0.00065882,0.00069972
71,fe,1,,,,,,7.100700000000001,0.00065876,0.00069972
72,fe,1,,,,,,7.200660000000001,0.00065836,0.00069964
73,fe,1,,,,,,7.300700000000002,0.00065784,0.0006996
74,fe,1,,,,,,7.4007,0.0006575,0.0006996
75,fe,1,,,,,,7.500700000000001,0.00065728,0.00069958
76,fe,1,,,,,,7.60066,0.00065708,0.0006996
77,fe,1,,,,,,7.700660000000002,0.00065694,0.00069958
78,fe,1,,,,,,7.80066,0.0006568,0.00069958
79,fe,1,,,,,,7.90066,0.00065674,0.00069956
80,fe,1,,,,,,8.0007,0.00065662,0.00069956
81,fe,1,,,,,,8.100660000000001,0.00065656,0.00069956
82,fe,1,,,,,,8.200700000000001,0.00065648,0.0006995
83,fe,1,,,,,,8.30066,0.00065642,0.00069952
84,fe,1,,,,,,8.40066,0.00065638,0.00069946
85,fe,1,,,,,,8.5007,0.00065632,0.00069944
86,fe,1,,,,,,8.600700000000002,0.0006563,0.00069942
87,fe,1,,,,,,8.700660000000001,0.00065626,0.00069938
88,fe,1,,,,,,8.80066,0.00065622,0.00069936
89,fe,1,,,,,,8.90066,0.0006562,0.0006993
90,fe,1,,,,,,9.00066,0.00065616,0.00069928
91,fe,1,,,,,,9.10066,0.00065612,0.00069924
92,fe,1,,,,,,9.2007,0.00065608,0.00069918
93,fe,1,,,,,,9.3007,0.00065606,0.00069914
94,fe,1,,,,,,9.4007,0.00065606,0.00069912
95,fe,1,,,,,,9.50066,0.00065602,0.00069906
96,fe,1,,,,,,9.60066,0.000656,0.00069902
97,fe,1,,,,,,9.700660000000001,0.000656,0.00069898
98,fe,1,,,,,,9.8007,0.00065596,0.00069894
99,fe,1,,,,,,9.9007,0.00065594,0.0006989
100,fe,1,,,,,,10.0007,0.00065594,0.00069884
101,fe,1,,,,,,10.10066,0.00065592,0.0006988
102,fe,1,,,,,,10.20066,0.00065592,0.00069876
103,fe,1,,,,,,10.30066,0.0006559,0.00069876
104,fe,1,,,,,,10.4007,0.00065588,0.00069866
105,fe,1,,,,,,10.5007,0.00065586,0.00069864
106,fe,1,,,,,,10.60066,0.00065584,0.00069862
107,fe,1,,,,,,10.70066,0.00065584,0.00069856
108,fe,1,,,,,,10.8007,0.00065584,0.0006985
109,fe,1,,,,,,10.90066,0.00065578,0.00069848
110,fe,1,,,,,,11.0007,0.00065576,0.00069842
111,fe,1,,,,,,11.100700000000002,0.00065578,0.0006984
112,fe,1,,,,,,11.20066,0.00065576,0.00069836
113,fe,1,,,,,,11.30066,0.00065576,0.0006983
114,fe,1,,,,,,11.4007,0.00065574,0.00069826
115,fe,1,,,,,,11.50067,0.00065572,0.0006982
116,fe,1,,,,,,11.60066,0.00065572,0.0006982
117,fe,1,,,,,,11.70066,0.00065572,0.00069814
118,fe,1,,,,,,11.8007,0.0006557,0.00069808
119,fe,1,,,,,,11.9007,0.0006557,0.00069808
120,fe,1,,,,,,12.0007,0.00065568,0.00069804
121,fe,1,,,,,,12.100700000000002,0.00065568,0.00069798
122,fe,1,,,,,,12.2007,0.00065566,0.00069796
123,fe,1,,,,,,12.3007,0.00065566,0.00069794
124,fe,1,,,,,,12.4007,0.00065564,0.0006979
125,fe,1,,,,,,12.50067,0.00065564,0.00069786
126,fe,1,,,,,,12.600700000000002,0.00065562,0.00069784
127,fe,1,,,,,,12.70066,0.00065564,0.0006978
128,fe,1,,,,,,12.80071,0.00065558,0.00069776
129,fe,1,,,,,,12.90066,0.0006556,0.00069774
130,fe,1,,,,,,13.000660000000002,0.0006556,0.00069772
131,fe,1,,,,,,13.100700000000002,0.0006556,0.00069768
132,fe,1,,,,,,13.20066,0.0006556,0.00069764
133,fe,1,,,,,,13.30066,0.00065558,0.0006976
134,fe,1,,,,,,13.4007,0.00065556,0.00069756
135,fe,1,,,,,,13.50067,0.00065556,0.00069754
136,fe,1,,,,,,13.60067,0.00065558,0.00069754
137,fe,1,,,,,,13.70067,0.00065554,0.0006975
138,fe,1,,,,,,13.800670000000002,0.00065554,0.00069748
139,fe,1,,,,,,13.9007,0.00065554,0.00069744
140,fe,1,,,,,,14.000660000000002,0.00065556,0.0006974
141,fe,1,,,,,,14.10066,0.00065552,0.0006974
142,fe,1,,,,,,14.2007,0.00065554,0.0006974
143,fe,1,,,,,,14.3007,0.0006555,0.00069734
144,fe,1,,,,,,14.4007,0.0006555,0.0006973
145,fe,1,,,,,,14.500700000000002,0.0006555,0.00069728
146,fe,1,,,,,,14.60066,0.00065548,0.00069726
147,fe,1,,,,,,14.7007,0.00065548,0.00069724
148,fe,1,,,,,,14.800670000000002,0.00065548,0.0006972
149,fe,1,,,,,,14.9007,0.00065548,0.00069722
150,fe,1,,,,,,15.000700000000002,0.00065548,0.00069716
151,fe,1,,,,,,15.100700000000002,0.00065548,0.00069714
152,fe,1,,,,,,15.20067,0.00065546,0.00069714
153,fe,1,,,,,,15.300670000000002,0.00065546,0.0006971
154,fe,1,,,,,,15.4007,0.00065546,0.0006971
155,fe,1,,,,,,15.500700000000002,0.00065546,0.00069706
156,fe,1,,,,,,15.600700000000002,0.00065548,0.00069706
157,fe,1,,,,,,15.70066,0.00065546,0.00069704
158,fe,1,,,,,,15.8007,0.00065544,0.000697
159,fe,1,,,,,,15.900660000000002,0.00065546,0.000697
160,fe,1,,,,,,16.000700000000002,0.00065546,0.00069696
161,fe,1,,,,,,16.10066,0.00065544,0.00069694
162,fe,1,,,,,,16.200660000000003,0.00065544,0.00069692
163,fe,1,,,,,,16.300700000000003,0.00065542,0.00069694
164,fe,1,,,,,,16.4007,0.00065546,0.00069688
165,fe,1,,,,,,16.50066,0.00065542,0.00069686
166,fe,1,,,,,,16.60066,0.00065542,0.00069684
167,fe,1,,,,,,16.700660000000003,0.00065542,0.00069684
168,fe,1,,,,,,16.800700000000003,0.00065542,0.00069682
169,fe,1,,,,,,16.900660000000002,0.00065542,0.00069682
170,fe,1,,,,,,17.00066,0.00065542,0.00069678
171,fe,1,,,,,,17.10066,0.0006554,0.00069678
172,fe,1,,,,,,17.2007,0.0006554,0.00069676
173,fe,1,,,,,,17.300700000000003,0.00065538,0.00069676
174,fe,1,,,,,,17.400660000000002,0.0006554,0.00069674
175,fe,1,,,,,,17.50066,0.00065538,0.0006967
176,fe,1,,,,,,17.6007,0.0006554,0.0006967
177,fe,1,,,,,,17.700670000000002,0.00065538,0.00069668
178,fe,1,,,,,,17.80066,0.00065538,0.00069666
179,fe,1,,,,,,17.90071,0.00065536,0.00069666
180,fe,1,,,,,,18.000670000000003,0.00065538,0.00069664
181,fe,1,,,,,,18.10067,0.0006554,0.0006966
182,fe,1,,,,,,18.2007,0.00065536,0.00069662
183,fe,1,,,,,,18.30067,0.00065538,0.0006966
