index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
73,bi,6,,,,,,7.30066,0.0006604,0.00069908
74,bi,6,,,,,,7.40066,0.00066036,0.00069912
75,bi,6,,,,,,7.50066,0.0006603,0.00069916
76,bi,6,,,,,,7.60066,0.00066028,0.00069914
77,bi,6,,,,,,7.7007,0.00066022,0.00069912
78,bi,6,,,,,,7.800700000000002,0.00066018,0.00069912
79,bi,6,,,,,,7.90066,0.00066016,0.00069916
80,bi,6,,,,,,8.000670000000001,0.00066018,0.00069914
81,bi,6,,,,,,8.100670000000001,0.00066012,0.00069914
82,bi,6,,,,,,8.200700000000001,0.00066012,0.00069916
83,bi,6,,,,,,8.30066,0.00066012,0.00069916
84,bi,6,,,,,,8.40066,0.00066008,0.00069912
85,bi,6,,,,,,8.50066,0.00066008,0.00069916
86,bi,6,,,,,,8.600700000000002,0.00066006,0.00069914
87,bi,6,,,,,,8.700700000000001,0.00066002,0.00069914
88,bi,6,,,,,,8.8007,0.00065992,0.00069914
89,bi,6,,,,,,8.9007,0.00065752,0.00069916
90,bi,6,,,,,,9.0007,0.00065506,0.00069906
91,bi,6,,,,,,9.10066,0.00065352,0.00069902
92,bi,6,,,,,,9.2007,0.0006525,0.00069902
93,bi,6,,,,,,9.3007,0.00065168,0.00069906
94,bi,6,,,,,,9.4007,0.00065108,0.00069902
95,bi,6,,,,,,9.5007,0.00065058,0.000699
96,bi,6,,,,,,9.6007,0.00065014,0.00069898
97,bi,6,,,,,,9.7007,0.00064976,0.00069894
98,bi,6,,,,,,9.8007,0.00064942,0.00069886
99,bi,6,,,,,,9.90066,0.00064914,0.00069884
100,bi,6,,,,,,10.0007,0.00064888,0.00069874
101,bi,6,,,,,,10.10066,0.00064864,0.00069862
102,bi,6,,,,,,10.20071,0.00064844,0.0006985
103,bi,6,,,,,,10.3007,0.00064828,0.00069838
104,bi,6,,,,,,10.4007,0.00064808,0.00069826
105,bi,6,,,,,,10.5007,0.00064792,0.00069812
106,bi,6,,,,,,10.600700000000002,0.00064778,0.00069798
107,bi,6,,,,,,10.7007,0.00064764,0.00069782
108,bi,6,,,,,,10.8007,0.00064748,0.00069768
109,bi,6,,,,,,10.9007,0.00064742,0.00069748
110,bi,6,,,,,,11.000710000000002,0.00064728,0.00069732
111,bi,6,,,,,,11.10071,0.00064718,0.00069714
112,bi,6,,,,,,11.2007,0.00064708,0.00069694
113,bi,6,,,,,,11.3007,0.00064698,0.0006968
114,bi,6,,,,,,11.40066,0.00064692,0.00069662
115,bi,6,,,,,,11.5007,0.00064682,0.0006964
116,bi,6,,,,,,11.600700000000002,0.00064672,0.00069624
117,bi,6,,,,,,11.70071,0.00064664,0.00069606
118,bi,6,,,,,,11.8007,0.00064658,0.0006959
119,bi,6,,,,,,11.900670000000002,0.00064652,0.0006957
120,bi,6,,,,,,12.00067,0.00064644,0.00069552
121,bi,6,,,,,,12.10067,0.0006464,0.00069534
122,bi,6,,,,,,12.20071,0.00064632,0.00069516
123,bi,6,,,,,,12.3007,0.00064626,0.00069498
124,bi,6,,,,,,12.4007,0.0006462,0.00069482
125,bi,6,,,,,,12.5007,0.00064614,0.00069466
126,bi,6,,,,,,12.60066,0.00064608,0.00069448
127,bi,6,,,,,,12.70066,0.00064604,0.0006943
128,bi,6,,,,,,12.8007,0.00064598,0.00069416
129,bi,6,,,,,,12.900670000000002,0.00064592,0.00069396
130,bi,6,,,,,,13.00067,0.00064588,0.0006938
131,bi,6,,,,,,13.10067,0.00064582,0.00069364
132,bi,6,,,,,,13.20071,0.00064578,0.00069348
133,bi,6,,,,,,13.30067,0.00064574,0.00069332
134,bi,6,,,,,,13.400670000000002,0.00064568,0.00069318
135,bi,6,,,,,,13.500710000000002,0.00064566,0.00069302
136,bi,6,,,,,,13.60071,0.0006456,0.0006929
137,bi,6,,,,,,13.70067,0.00064554,0.00069272
138,bi,6,,,,,,13.8007,0.0006455,0.00069258
139,bi,6,,,,,,13.900660000000002,0.00064546,0.00069244
140,bi,6,,,,,,14.000660000000002,0.00064544,0.0006923
141,bi,6,,,,,,14.10067,0.0006454,0.00069216
142,bi,6,,,,,,14.2007,0.00064536,0.000692
143,bi,6,,,,,,14.3007,0.0006453,0.00069188
144,bi,6,,,,,,14.4007,0.00064528,0.00069172
145,bi,6,,,,,,14.500660000000002,0.00064526,0.0006916
146,bi,6,,,,,,14.600700000000002,0.0006452,0.00069148
147,bi,6,,,,,,14.70066,0.00064516,0.00069134
148,bi,6,,,,,,14.8007,0.00064514,0.00069122
149,bi,6,,,,,,14.900660000000002,0.0006451,0.00069112
150,bi,6,,,,,,15.000700000000002,0.00064508,0.00069098
151,bi,6,,,,,,15.100700000000002,0.00064502,0.00069088
152,bi,6,,,,,,15.20067,0.000645,0.00069074
153,bi,6,,,,,,15.3007,0.00064496,0.00069062
154,bi,6,,,,,,15.400660000000002,0.00064494,0.00069052
155,bi,6,,,,,,15.500660000000002,0.0006449,0.00069042
156,bi,6,,,,,,15.600700000000002,0.00064488,0.0006903
157,bi,6,,,,,,15.7007,0.00064486,0.00069016
158,bi,6,,,,,,15.8007,0.00064482,0.00069008
159,bi,6,,,,,,15.9007,0.00064476,0.00068998
160,bi,6,,,,,,16.000670000000003,0.00064476,0.00068986
161,bi,6,,,,,,16.1007,0.00064474,0.00068976
162,bi,6,,,,,,16.2007,0.00064468,0.00068964
163,bi,6,,,,,,16.300700000000003,0.00064466,0.00068956
164,bi,6,,,,,,16.4007,0.00064464,0.00068946
165,bi,6,,,,,,16.500700000000002,0.00064462,0.00068936
166,bi,6,,,,,,16.6007,0.00064462,0.00068928
167,bi,6,,,,,,16.7007,0.00064454,0.00068918
168,bi,6,,,,,,16.80067,0.00064454,0.00068908
169,bi,6,,,,,,16.900660000000002,0.00064452,0.000689
170,bi,6,,,,,,17.00066,0.00064452,0.00068892
171,bi,6,,,,,,17.1007,0.00064448,0.00068882
172,bi,6,,,,,,17.2007,0.00064446,0.00068872
173,bi,6,,,,,,17.300700000000003,0.00064442,0.00068864
174,bi,6,,,,,,17.400660000000002,0.00064438,0.00068856
175,bi,6,,,,,,17.500700000000002,0.00064436,0.00068844
176,bi,6,,,,,,17.6007,0.00064434,0.0006884
177,bi,6,,,,,,17.7007,0.00064432,0.0006883
178,bi,6,,,,,,17.800700000000003,0.0006443,0.00068822
179,bi,6,,,,,,17.9007,0.00064428,0.00068814
180,bi,6,,,,,,18.000700000000002,0.00064426,0.00068806
181,bi,6,,,,,,18.1007,0.00064422,0.000688
182,bi,6,,,,,,18.2007,0.00064422,0.00068792
183,bi,6,,,,,,18.30066,0.00064418,0.00068786
184,bi,6,,,,,,18.40066,0.00064416,0.00068778
185,bi,6,,,,,,18.5007,0.00064414,0.0006877
186,bi,6,,,,,,18.60066,0.0006441,0.00068762
187,bi,6,,,,,,18.7007,0.0006441,0.00068758
188,bi,6,,,,,,18.80071,0.00064408,0.0006875
189,bi,6,,,,,,18.9007,0.00064404,0.00068744
190,bi,6,,,,,,19.000670000000003,0.00064402,0.00068738
191,bi,6,,,,,,19.1007,0.00064402,0.00068728
192,bi,6,,,,,,19.2007,0.00064398,0.00068726
193,bi,6,,,,,,19.30066,0.00064398,0.00068718
194,bi,6,,,,,,19.40066,0.00064396,0.0006871
195,bi,6,,,,,,19.5007,0.00064394,0.00068706
196,bi,6,,,,,,19.60066,0.00064392,0.000687
197,bi,6,,,,,,19.700660000000003,0.00064388,0.00068694
198,bi,6,,,,,,19.80067,0.00064388,0.00068686
199,bi,6,,,,,,19.90067,0.00064386,0.00068682
200,bi,6,,,,,,20.000670000000003,0.0006438,0.00068678
201,bi,6,,,,,,20.100700000000003,0.00064382,0.00068672
202,bi,6,,,,,,20.200660000000003,0.0006438,0.00068666
203,bi,6,,,,,,20.30066,0.00064378,0.0006866
204,bi,6,,,,,,20.4007,0.00064376,0.00068654
205,bi,6,,,,,,20.500660000000003,0.00064374,0.00068648
206,bi,6,,,,,,20.60066,0.00064376,0.00068644
207,bi,6,,,,,,20.7007,0.00064372,0.00068638
208,bi,6,,,,,,20.800700000000003,0.00064368,0.00068634
209,bi,6,,,,,,20.90067,0.00064368,0.00068628
210,bi,6,,,,,,21.00071,0.00064368,0.00068626
