index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
187,pu,1,,,,,,18.700660000000003,0.00065922,0.00069858
188,pu,1,,,,,,18.800700000000003,0.00065922,0.00069858
189,pu,1,,,,,,18.90066,0.00065922,0.00069856
190,pu,1,,,,,,19.00066,0.00065918,0.00069856
191,pu,1,,,,,,19.1007,0.00065918,0.00069854
192,pu,1,,,,,,19.200660000000003,0.0006592,0.00069852
193,pu,1,,,,,,19.300700000000003,0.00065918,0.00069852
194,pu,1,,,,,,19.4007,0.00065918,0.0006985
195,pu,1,,,,,,19.50066,0.00065916,0.00069852
196,pu,1,,,,,,19.60066,0.00065916,0.00069848
197,pu,1,,,,,,19.700660000000003,0.00065914,0.0006985
198,pu,1,,,,,,19.80066,0.00065914,0.0006985
199,pu,1,,,,,,19.9007,0.00065914,0.00069848
200,pu,1,,,,,,20.0007,0.00065914,0.00069848
201,pu,1,,,,,,20.100700000000003,0.00065914,0.00069848
202,pu,1,,,,,,20.2007,0.00065914,0.00069846
203,pu,1,,,,,,20.300700000000003,0.00065914,0.00069846
204,pu,1,,,,,,20.4007,0.0006591,0.00069844
205,pu,1,,,,,,20.5007,0.0006591,0.00069842
206,pu,1,,,,,,20.60066,0.00065908,0.00069842
207,pu,1,,,,,,20.700660000000003,0.0006591,0.0006984
