index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
56,cement,5,1.73,1.0,1.0,2700.0,880.0,5.60066,0.00066038,0.00069946
57,cement,5,1.73,1.0,1.0,2700.0,880.0,5.7007,0.0006604,0.00069946
58,cement,5,1.73,1.0,1.0,2700.0,880.0,5.800660000000001,0.00066042,0.00069944
59,cement,5,1.73,1.0,1.0,2700.0,880.0,5.90066,0.00066042,0.00069946
60,cement,5,1.73,1.0,1.0,2700.0,880.0,6.000660000000001,0.00066044,0.00069942
61,cement,5,1.73,1.0,1.0,2700.0,880.0,6.100700000000001,0.0006604,0.00069946
62,cement,5,1.73,1.0,1.0,2700.0,880.0,6.2007,0.0006604,0.00069944
63,cement,5,1.73,1.0,1.0,2700.0,880.0,6.300700000000001,0.0006604,0.00069944
64,cement,5,1.73,1.0,1.0,2700.0,880.0,6.40066,0.00066042,0.00069944
65,cement,5,1.73,1.0,1.0,2700.0,880.0,6.500660000000001,0.00066042,0.00069946
66,cement,5,1.73,1.0,1.0,2700.0,880.0,6.60066,0.0006604,0.00069944
67,cement,5,1.73,1.0,1.0,2700.0,880.0,6.700660000000001,0.00066042,0.00069946
68,cement,5,1.73,1.0,1.0,2700.0,880.0,6.800660000000001,0.0006604,0.00069944
69,cement,5,1.73,1.0,1.0,2700.0,880.0,6.90066,0.0006604,0.00069946
70,cement,5,1.73,1.0,1.0,2700.0,880.0,7.000660000000001,0.00066042,0.00069946
71,cement,5,1.73,1.0,1.0,2700.0,880.0,7.10066,0.00066038,0.00069944
72,cement,5,1.73,1.0,1.0,2700.0,880.0,7.2007,0.0006604,0.00069942
73,cement,5,1.73,1.0,1.0,2700.0,880.0,7.300700000000002,0.00066042,0.00069946
74,cement,5,1.73,1.0,1.0,2700.0,880.0,7.40066,0.00066038,0.00069944
75,cement,5,1.73,1.0,1.0,2700.0,880.0,7.50066,0.00066038,0.00069944
76,cement,5,1.73,1.0,1.0,2700.0,880.0,7.60066,0.00066042,0.00069946
77,cement,5,1.73,1.0,1.0,2700.0,880.0,7.7007,0.00066038,0.00069946
78,cement,5,1.73,1.0,1.0,2700.0,880.0,7.800700000000002,0.0006604,0.00069946
79,cement,5,1.73,1.0,1.0,2700.0,880.0,7.9007,0.00066038,0.00069944
80,cement,5,1.73,1.0,1.0,2700.0,880.0,8.00066,0.00066038,0.00069946
81,cement,5,1.73,1.0,1.0,2700.0,880.0,8.1007,0.00066042,0.00069944
82,cement,5,1.73,1.0,1.0,2700.0,880.0,8.20071,0.0006604,0.00069944
83,cement,5,1.73,1.0,1.0,2700.0,880.0,8.30067,0.00066038,0.00069944
84,cement,5,1.73,1.0,1.0,2700.0,880.0,8.4007,0.0006604,0.00069942
85,cement,5,1.73,1.0,1.0,2700.0,880.0,8.5007,0.00066038,0.00069944
86,cement,5,1.73,1.0,1.0,2700.0,880.0,8.600660000000001,0.00066022,0.00069964
87,cement,5,1.73,1.0,1.0,2700.0,880.0,8.700700000000001,0.00066028,0.00069966
88,cement,5,1.73,1.0,1.0,2700.0,880.0,8.80066,0.00066026,0.00069968
89,cement,5,1.73,1.0,1.0,2700.0,880.0,8.9007,0.00066028,0.00069968
90,cement,5,1.73,1.0,1.0,2700.0,880.0,9.00066,0.00066024,0.00069968
91,cement,5,1.73,1.0,1.0,2700.0,880.0,9.1007,0.00066026,0.00069966
92,cement,5,1.73,1.0,1.0,2700.0,880.0,9.2007,0.00066022,0.00069966
93,cement,5,1.73,1.0,1.0,2700.0,880.0,9.30066,0.00066022,0.00069966
94,cement,5,1.73,1.0,1.0,2700.0,880.0,9.40066,0.00066022,0.00069968
95,cement,5,1.73,1.0,1.0,2700.0,880.0,9.5007,0.00066022,0.0006997
96,cement,5,1.73,1.0,1.0,2700.0,880.0,9.6007,0.00066022,0.00069968
97,cement,5,1.73,1.0,1.0,2700.0,880.0,9.7007,0.0006602,0.0006997
98,cement,5,1.73,1.0,1.0,2700.0,880.0,9.80066,0.0006602,0.00069972
99,cement,5,1.73,1.0,1.0,2700.0,880.0,9.90066,0.00066016,0.00069972
100,cement,5,1.73,1.0,1.0,2700.0,880.0,10.0007,0.00066016,0.00069972
101,cement,5,1.73,1.0,1.0,2700.0,880.0,10.100700000000002,0.00066014,0.00069972
102,cement,5,1.73,1.0,1.0,2700.0,880.0,10.2007,0.00066014,0.00069972
103,cement,5,1.73,1.0,1.0,2700.0,880.0,10.3007,0.00066014,0.0006997
104,cement,5,1.73,1.0,1.0,2700.0,880.0,10.4007,0.00066012,0.0006997
105,cement,5,1.73,1.0,1.0,2700.0,880.0,10.50067,0.0006601,0.00069972
106,cement,5,1.73,1.0,1.0,2700.0,880.0,10.600700000000002,0.00066012,0.00069972
107,cement,5,1.73,1.0,1.0,2700.0,880.0,10.7007,0.00066012,0.0006997
108,cement,5,1.73,1.0,1.0,2700.0,880.0,10.8007,0.00066008,0.00069972
109,cement,5,1.73,1.0,1.0,2700.0,880.0,10.90071,0.00066008,0.0006997
110,cement,5,1.73,1.0,1.0,2700.0,880.0,11.000660000000002,0.00066006,0.0006997
111,cement,5,1.73,1.0,1.0,2700.0,880.0,11.100700000000002,0.00066006,0.00069972
112,cement,5,1.73,1.0,1.0,2700.0,880.0,11.20071,0.00066006,0.0006997
113,cement,5,1.73,1.0,1.0,2700.0,880.0,11.3007,0.00066004,0.0006997
114,cement,5,1.73,1.0,1.0,2700.0,880.0,11.4007,0.00066,0.00069972
115,cement,5,1.73,1.0,1.0,2700.0,880.0,11.5007,0.00066002,0.00069968
116,cement,5,1.73,1.0,1.0,2700.0,880.0,11.600700000000002,0.00066002,0.00069972
117,cement,5,1.73,1.0,1.0,2700.0,880.0,11.7007,0.00066,0.00069968
118,cement,5,1.73,1.0,1.0,2700.0,880.0,11.8007,0.00065998,0.00069968
119,cement,5,1.73,1.0,1.0,2700.0,880.0,11.9007,0.00065996,0.00069968
120,cement,5,1.73,1.0,1.0,2700.0,880.0,12.000660000000002,0.00065996,0.0006997
121,cement,5,1.73,1.0,1.0,2700.0,880.0,12.10071,0.00065994,0.00069968
122,cement,5,1.73,1.0,1.0,2700.0,880.0,12.20066,0.00065942,0.0006995
123,cement,5,1.73,1.0,1.0,2700.0,880.0,12.30067,0.00065878,0.00069946
124,cement,5,1.73,1.0,1.0,2700.0,880.0,12.400670000000002,0.00065834,0.00069946
125,cement,5,1.73,1.0,1.0,2700.0,880.0,12.5007,0.000658,0.00069944
126,cement,5,1.73,1.0,1.0,2700.0,880.0,12.60066,0.00065776,0.00069942
127,cement,5,1.73,1.0,1.0,2700.0,880.0,12.70067,0.00065754,0.00069942
128,cement,5,1.73,1.0,1.0,2700.0,880.0,12.80066,0.00065734,0.00069938
129,cement,5,1.73,1.0,1.0,2700.0,880.0,12.90066,0.0006572,0.00069942
130,cement,5,1.73,1.0,1.0,2700.0,880.0,13.000660000000002,0.00065706,0.00069938
131,cement,5,1.73,1.0,1.0,2700.0,880.0,13.10066,0.00065692,0.00069938
132,cement,5,1.73,1.0,1.0,2700.0,880.0,13.20067,0.0006568,0.00069936
133,cement,5,1.73,1.0,1.0,2700.0,880.0,13.30066,0.0006567,0.00069932
134,cement,5,1.73,1.0,1.0,2700.0,880.0,13.4007,0.00065662,0.0006993
135,cement,5,1.73,1.0,1.0,2700.0,880.0,13.500700000000002,0.00065652,0.00069928
136,cement,5,1.73,1.0,1.0,2700.0,880.0,13.60066,0.00065646,0.00069924
137,cement,5,1.73,1.0,1.0,2700.0,880.0,13.70067,0.00065638,0.00069922
138,cement,5,1.73,1.0,1.0,2700.0,880.0,13.800670000000002,0.00065632,0.00069918
139,cement,5,1.73,1.0,1.0,2700.0,880.0,13.900660000000002,0.00065624,0.00069914
140,cement,5,1.73,1.0,1.0,2700.0,880.0,14.000660000000002,0.0006562,0.0006991
141,cement,5,1.73,1.0,1.0,2700.0,880.0,14.100700000000002,0.00065612,0.00069906
142,cement,5,1.73,1.0,1.0,2700.0,880.0,14.2007,0.0006561,0.000699
143,cement,5,1.73,1.0,1.0,2700.0,880.0,14.3007,0.00065602,0.00069894
144,cement,5,1.73,1.0,1.0,2700.0,880.0,14.4007,0.00065598,0.0006989
145,cement,5,1.73,1.0,1.0,2700.0,880.0,14.500700000000002,0.00065594,0.00069886
146,cement,5,1.73,1.0,1.0,2700.0,880.0,14.60067,0.0006559,0.00069882
147,cement,5,1.73,1.0,1.0,2700.0,880.0,14.70066,0.00065584,0.00069876
148,cement,5,1.73,1.0,1.0,2700.0,880.0,14.8007,0.0006558,0.00069872
149,cement,5,1.73,1.0,1.0,2700.0,880.0,14.9007,0.00065576,0.00069866
150,cement,5,1.73,1.0,1.0,2700.0,880.0,15.000660000000002,0.00065574,0.00069862
151,cement,5,1.73,1.0,1.0,2700.0,880.0,15.10066,0.00065568,0.00069856
152,cement,5,1.73,1.0,1.0,2700.0,880.0,15.20067,0.00065566,0.00069852
153,cement,5,1.73,1.0,1.0,2700.0,880.0,15.3007,0.00065564,0.00069848
154,cement,5,1.73,1.0,1.0,2700.0,880.0,15.400670000000002,0.00065558,0.0006984
155,cement,5,1.73,1.0,1.0,2700.0,880.0,15.500710000000002,0.00065554,0.00069838
156,cement,5,1.73,1.0,1.0,2700.0,880.0,15.60067,0.00065554,0.00069832
157,cement,5,1.73,1.0,1.0,2700.0,880.0,15.7007,0.00065548,0.0006983
158,cement,5,1.73,1.0,1.0,2700.0,880.0,15.8007,0.00065548,0.00069822
159,cement,5,1.73,1.0,1.0,2700.0,880.0,15.9007,0.00065546,0.0006982
160,cement,5,1.73,1.0,1.0,2700.0,880.0,16.00066,0.0006554,0.00069816
161,cement,5,1.73,1.0,1.0,2700.0,880.0,16.10066,0.0006554,0.00069808
162,cement,5,1.73,1.0,1.0,2700.0,880.0,16.200660000000003,0.00065536,0.00069804
163,cement,5,1.73,1.0,1.0,2700.0,880.0,16.30066,0.00065532,0.000698
164,cement,5,1.73,1.0,1.0,2700.0,880.0,16.4007,0.0006553,0.00069796
165,cement,5,1.73,1.0,1.0,2700.0,880.0,16.500670000000003,0.00065528,0.0006979
166,cement,5,1.73,1.0,1.0,2700.0,880.0,16.6007,0.00065526,0.00069788
167,cement,5,1.73,1.0,1.0,2700.0,880.0,16.7007,0.00065524,0.00069784
168,cement,5,1.73,1.0,1.0,2700.0,880.0,16.800700000000003,0.00065522,0.0006978
169,cement,5,1.73,1.0,1.0,2700.0,880.0,16.9007,0.00065518,0.00069774
170,cement,5,1.73,1.0,1.0,2700.0,880.0,17.000670000000003,0.00065516,0.00069768
171,cement,5,1.73,1.0,1.0,2700.0,880.0,17.1007,0.00065514,0.00069764
172,cement,5,1.73,1.0,1.0,2700.0,880.0,17.2007,0.00065512,0.00069762
173,cement,5,1.73,1.0,1.0,2700.0,880.0,17.30067,0.0006551,0.00069756
174,cement,5,1.73,1.0,1.0,2700.0,880.0,17.40067,0.00065508,0.00069754
175,cement,5,1.73,1.0,1.0,2700.0,880.0,17.500670000000003,0.00065506,0.0006975
176,cement,5,1.73,1.0,1.0,2700.0,880.0,17.6007,0.00065504,0.00069744
177,cement,5,1.73,1.0,1.0,2700.0,880.0,17.7007,0.000655,0.00069738
178,cement,5,1.73,1.0,1.0,2700.0,880.0,17.80066,0.000655,0.00069736
179,cement,5,1.73,1.0,1.0,2700.0,880.0,17.9007,0.00065496,0.00069734
180,cement,5,1.73,1.0,1.0,2700.0,880.0,18.000670000000003,0.00065494,0.0006973
181,cement,5,1.73,1.0,1.0,2700.0,880.0,18.100710000000003,0.00065494,0.00069722
182,cement,5,1.73,1.0,1.0,2700.0,880.0,18.20067,0.00065494,0.00069722
183,cement,5,1.73,1.0,1.0,2700.0,880.0,18.30067,0.00065492,0.00069716
184,cement,5,1.73,1.0,1.0,2700.0,880.0,18.40067,0.00065488,0.00069714
185,cement,5,1.73,1.0,1.0,2700.0,880.0,18.5007,0.00065488,0.0006971
186,cement,5,1.73,1.0,1.0,2700.0,880.0,18.6007,0.00065488,0.00069706
187,cement,5,1.73,1.0,1.0,2700.0,880.0,18.700660000000003,0.00065484,0.00069704
188,cement,5,1.73,1.0,1.0,2700.0,880.0,18.800700000000003,0.00065484,0.000697
189,cement,5,1.73,1.0,1.0,2700.0,880.0,18.9007,0.0006548,0.00069694
190,cement,5,1.73,1.0,1.0,2700.0,880.0,19.00066,0.00065476,0.00069692
191,cement,5,1.73,1.0,1.0,2700.0,880.0,19.10066,0.0006548,0.0006969
192,cement,5,1.73,1.0,1.0,2700.0,880.0,19.2007,0.00065474,0.00069684
193,cement,5,1.73,1.0,1.0,2700.0,880.0,19.300700000000003,0.00065476,0.0006968
194,cement,5,1.73,1.0,1.0,2700.0,880.0,19.4007,0.0006547,0.0006968
195,cement,5,1.73,1.0,1.0,2700.0,880.0,19.500670000000003,0.0006547,0.00069676
196,cement,5,1.73,1.0,1.0,2700.0,880.0,19.60066,0.00065468,0.00069672
197,cement,5,1.73,1.0,1.0,2700.0,880.0,19.70067,0.00065466,0.0006967
198,cement,5,1.73,1.0,1.0,2700.0,880.0,19.800700000000003,0.00065466,0.00069666
199,cement,5,1.73,1.0,1.0,2700.0,880.0,19.90066,0.00065464,0.00069666
200,cement,5,1.73,1.0,1.0,2700.0,880.0,20.0007,0.0006546,0.0006966
201,cement,5,1.73,1.0,1.0,2700.0,880.0,20.100700000000003,0.00065458,0.0006966
202,cement,5,1.73,1.0,1.0,2700.0,880.0,20.2007,0.0006546,0.00069656
203,cement,5,1.73,1.0,1.0,2700.0,880.0,20.300700000000003,0.00065458,0.00069654
204,cement,5,1.73,1.0,1.0,2700.0,880.0,20.40066,0.00065458,0.0006965
205,cement,5,1.73,1.0,1.0,2700.0,880.0,20.500670000000003,0.00065454,0.00069646
206,cement,5,1.73,1.0,1.0,2700.0,880.0,20.600700000000003,0.00065452,0.00069646
207,cement,5,1.73,1.0,1.0,2700.0,880.0,20.700660000000003,0.00065452,0.00069642
208,cement,5,1.73,1.0,1.0,2700.0,880.0,20.80066,0.00065452,0.0006964
209,cement,5,1.73,1.0,1.0,2700.0,880.0,20.90066,0.00065446,0.00069634
210,cement,5,1.73,1.0,1.0,2700.0,880.0,21.000660000000003,0.00065448,0.00069634
211,cement,5,1.73,1.0,1.0,2700.0,880.0,21.100700000000003,0.00065446,0.0006963
212,cement,5,1.73,1.0,1.0,2700.0,880.0,21.20067,0.00065444,0.00069628
213,cement,5,1.73,1.0,1.0,2700.0,880.0,21.300700000000003,0.00065444,0.00069626
214,cement,5,1.73,1.0,1.0,2700.0,880.0,21.40071,0.00065444,0.00069622
215,cement,5,1.73,1.0,1.0,2700.0,880.0,21.500660000000003,0.0006544,0.0006962
216,cement,5,1.73,1.0,1.0,2700.0,880.0,21.600700000000003,0.00065438,0.00069618
217,cement,5,1.73,1.0,1.0,2700.0,880.0,21.7007,0.00065438,0.00069616
218,cement,5,1.73,1.0,1.0,2700.0,880.0,21.80066,0.00065438,0.00069614
219,cement,5,1.73,1.0,1.0,2700.0,880.0,21.9007,0.00065436,0.0006961
220,cement,5,1.73,1.0,1.0,2700.0,880.0,22.0007,0.00065434,0.00069608
221,cement,5,1.73,1.0,1.0,2700.0,880.0,22.100700000000003,0.00065432,0.00069606
222,cement,5,1.73,1.0,1.0,2700.0,880.0,22.2007,0.00065432,0.00069604
223,cement,5,1.73,1.0,1.0,2700.0,880.0,22.300700000000003,0.00065432,0.000696
224,cement,5,1.73,1.0,1.0,2700.0,880.0,22.4007,0.00065428,0.000696
225,cement,5,1.73,1.0,1.0,2700.0,880.0,22.5007,0.00065426,0.00069598
226,cement,5,1.73,1.0,1.0,2700.0,880.0,22.600700000000003,0.00065428,0.00069596
227,cement,5,1.73,1.0,1.0,2700.0,880.0,22.700660000000003,0.00065424,0.00069592
228,cement,5,1.73,1.0,1.0,2700.0,880.0,22.80066,0.00065424,0.00069592
229,cement,5,1.73,1.0,1.0,2700.0,880.0,22.9007,0.00065422,0.00069588
230,cement,5,1.73,1.0,1.0,2700.0,880.0,23.0007,0.00065418,0.00069586
231,cement,5,1.73,1.0,1.0,2700.0,880.0,23.100700000000003,0.00065422,0.00069584
232,cement,5,1.73,1.0,1.0,2700.0,880.0,23.200660000000003,0.00065422,0.00069582
233,cement,5,1.73,1.0,1.0,2700.0,880.0,23.30066,0.00065418,0.00069578
234,cement,5,1.73,1.0,1.0,2700.0,880.0,23.4007,0.00065416,0.00069578
235,cement,5,1.73,1.0,1.0,2700.0,880.0,23.5007,0.00065418,0.00069576
236,cement,5,1.73,1.0,1.0,2700.0,880.0,23.60066,0.00065412,0.00069574
237,cement,5,1.73,1.0,1.0,2700.0,880.0,23.700660000000003,0.00065412,0.0006957
238,cement,5,1.73,1.0,1.0,2700.0,880.0,23.800700000000003,0.00065412,0.0006957
