index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
136,cement,6,1.73,1.0,1.0,2700.0,880.0,13.60066,0.00065724,0.0006992
137,cement,6,1.73,1.0,1.0,2700.0,880.0,13.70071,0.00065714,0.0006992
138,cement,6,1.73,1.0,1.0,2700.0,880.0,13.8007,0.00065706,0.00069916
139,cement,6,1.73,1.0,1.0,2700.0,880.0,13.9007,0.00065698,0.00069914
140,cement,6,1.73,1.0,1.0,2700.0,880.0,14.000700000000002,0.0006569,0.0006991
141,cement,6,1.73,1.0,1.0,2700.0,880.0,14.10066,0.00065678,0.00069908
142,cement,6,1.73,1.0,1.0,2700.0,880.0,14.20066,0.00065674,0.00069906
143,cement,6,1.73,1.0,1.0,2700.0,880.0,14.3007,0.00065664,0.000699
144,cement,6,1.73,1.0,1.0,2700.0,880.0,14.400660000000002,0.00065656,0.00069896
145,cement,6,1.73,1.0,1.0,2700.0,880.0,14.500700000000002,0.00065652,0.00069892
146,cement,6,1.73,1.0,1.0,2700.0,880.0,14.60066,0.00065644,0.00069886
147,cement,6,1.73,1.0,1.0,2700.0,880.0,14.70067,0.00065638,0.00069882
148,cement,6,1.73,1.0,1.0,2700.0,880.0,14.8007,0.00065634,0.00069878
149,cement,6,1.73,1.0,1.0,2700.0,880.0,14.9007,0.00065628,0.0006987
150,cement,6,1.73,1.0,1.0,2700.0,880.0,15.000700000000002,0.00065624,0.0006987
151,cement,6,1.73,1.0,1.0,2700.0,880.0,15.10066,0.00065618,0.00069866
152,cement,6,1.73,1.0,1.0,2700.0,880.0,15.20066,0.00065616,0.00069856
153,cement,6,1.73,1.0,1.0,2700.0,880.0,15.30066,0.0006561,0.00069852
154,cement,6,1.73,1.0,1.0,2700.0,880.0,15.4007,0.00065604,0.00069844
155,cement,6,1.73,1.0,1.0,2700.0,880.0,15.500700000000002,0.000656,0.00069842
156,cement,6,1.73,1.0,1.0,2700.0,880.0,15.60066,0.00065598,0.00069838
157,cement,6,1.73,1.0,1.0,2700.0,880.0,15.7007,0.00065592,0.00069832
158,cement,6,1.73,1.0,1.0,2700.0,880.0,15.8007,0.0006559,0.00069824
159,cement,6,1.73,1.0,1.0,2700.0,880.0,15.9007,0.00065584,0.0006982
160,cement,6,1.73,1.0,1.0,2700.0,880.0,16.00066,0.00065582,0.00069814
161,cement,6,1.73,1.0,1.0,2700.0,880.0,16.10067,0.00065582,0.0006981
162,cement,6,1.73,1.0,1.0,2700.0,880.0,16.2007,0.00065576,0.00069804
163,cement,6,1.73,1.0,1.0,2700.0,880.0,16.300700000000003,0.0006557,0.00069794
164,cement,6,1.73,1.0,1.0,2700.0,880.0,16.4007,0.00065568,0.00069792
165,cement,6,1.73,1.0,1.0,2700.0,880.0,16.50066,0.00065566,0.00069788
166,cement,6,1.73,1.0,1.0,2700.0,880.0,16.60066,0.00065562,0.00069784
167,cement,6,1.73,1.0,1.0,2700.0,880.0,16.7007,0.0006556,0.00069776
168,cement,6,1.73,1.0,1.0,2700.0,880.0,16.800700000000003,0.00065556,0.00069772
169,cement,6,1.73,1.0,1.0,2700.0,880.0,16.900660000000002,0.00065554,0.00069766
170,cement,6,1.73,1.0,1.0,2700.0,880.0,17.000700000000002,0.0006555,0.00069762
171,cement,6,1.73,1.0,1.0,2700.0,880.0,17.10066,0.00065546,0.00069754
172,cement,6,1.73,1.0,1.0,2700.0,880.0,17.200660000000003,0.00065546,0.0006975
173,cement,6,1.73,1.0,1.0,2700.0,880.0,17.30066,0.00065542,0.00069744
174,cement,6,1.73,1.0,1.0,2700.0,880.0,17.4007,0.0006554,0.00069742
175,cement,6,1.73,1.0,1.0,2700.0,880.0,17.500700000000002,0.00065538,0.00069734
176,cement,6,1.73,1.0,1.0,2700.0,880.0,17.6007,0.00065536,0.00069734
177,cement,6,1.73,1.0,1.0,2700.0,880.0,17.700660000000003,0.00065532,0.00069726
178,cement,6,1.73,1.0,1.0,2700.0,880.0,17.800700000000003,0.00065532,0.00069724
179,cement,6,1.73,1.0,1.0,2700.0,880.0,17.9007,0.0006553,0.00069716
180,cement,6,1.73,1.0,1.0,2700.0,880.0,18.000700000000002,0.00065524,0.00069716
181,cement,6,1.73,1.0,1.0,2700.0,880.0,18.10066,0.00065522,0.0006971
182,cement,6,1.73,1.0,1.0,2700.0,880.0,18.200660000000003,0.00065522,0.00069704
183,cement,6,1.73,1.0,1.0,2700.0,880.0,18.30066,0.00065518,0.00069702
184,cement,6,1.73,1.0,1.0,2700.0,880.0,18.4007,0.00065516,0.00069694
185,cement,6,1.73,1.0,1.0,2700.0,880.0,18.50066,0.00065512,0.00069692
186,cement,6,1.73,1.0,1.0,2700.0,880.0,18.6007,0.0006551,0.0006969
187,cement,6,1.73,1.0,1.0,2700.0,880.0,18.700660000000003,0.00065508,0.00069682
188,cement,6,1.73,1.0,1.0,2700.0,880.0,18.800700000000003,0.00065506,0.0006968
189,cement,6,1.73,1.0,1.0,2700.0,880.0,18.90066,0.00065504,0.00069676
190,cement,6,1.73,1.0,1.0,2700.0,880.0,19.0007,0.00065502,0.0006967
191,cement,6,1.73,1.0,1.0,2700.0,880.0,19.1007,0.000655,0.00069668
192,cement,6,1.73,1.0,1.0,2700.0,880.0,19.200660000000003,0.00065496,0.00069664
193,cement,6,1.73,1.0,1.0,2700.0,880.0,19.300700000000003,0.00065498,0.00069656
194,cement,6,1.73,1.0,1.0,2700.0,880.0,19.4007,0.00065494,0.00069656
195,cement,6,1.73,1.0,1.0,2700.0,880.0,19.5007,0.00065492,0.0006965
196,cement,6,1.73,1.0,1.0,2700.0,880.0,19.600700000000003,0.0006549,0.00069646
197,cement,6,1.73,1.0,1.0,2700.0,880.0,19.700660000000003,0.00065484,0.00069644
198,cement,6,1.73,1.0,1.0,2700.0,880.0,19.800700000000003,0.00065486,0.00069638
199,cement,6,1.73,1.0,1.0,2700.0,880.0,19.9007,0.00065484,0.00069634
200,cement,6,1.73,1.0,1.0,2700.0,880.0,20.0007,0.00065484,0.00069632
201,cement,6,1.73,1.0,1.0,2700.0,880.0,20.10066,0.0006548,0.00069626
202,cement,6,1.73,1.0,1.0,2700.0,880.0,20.2007,0.00065476,0.00069624
203,cement,6,1.73,1.0,1.0,2700.0,880.0,20.300700000000003,0.00065476,0.00069622
204,cement,6,1.73,1.0,1.0,2700.0,880.0,20.40066,0.00065476,0.00069618
205,cement,6,1.73,1.0,1.0,2700.0,880.0,20.500660000000003,0.00065474,0.00069612
206,cement,6,1.73,1.0,1.0,2700.0,880.0,20.60066,0.00065468,0.00069608
207,cement,6,1.73,1.0,1.0,2700.0,880.0,20.7007,0.00065468,0.00069606
208,cement,6,1.73,1.0,1.0,2700.0,880.0,20.800700000000003,0.00065468,0.00069602
209,cement,6,1.73,1.0,1.0,2700.0,880.0,20.90066,0.00065464,0.000696
210,cement,6,1.73,1.0,1.0,2700.0,880.0,21.000660000000003,0.00065466,0.000696
211,cement,6,1.73,1.0,1.0,2700.0,880.0,21.10066,0.00065462,0.00069592
212,cement,6,1.73,1.0,1.0,2700.0,880.0,21.2007,0.0006546,0.00069592
213,cement,6,1.73,1.0,1.0,2700.0,880.0,21.30066,0.00065458,0.00069586
214,cement,6,1.73,1.0,1.0,2700.0,880.0,21.4007,0.00065458,0.00069584
215,cement,6,1.73,1.0,1.0,2700.0,880.0,21.5007,0.00065458,0.00069582
216,cement,6,1.73,1.0,1.0,2700.0,880.0,21.600700000000003,0.00065452,0.00069576
217,cement,6,1.73,1.0,1.0,2700.0,880.0,21.7007,0.00065452,0.00069576
218,cement,6,1.73,1.0,1.0,2700.0,880.0,21.800700000000003,0.00065452,0.0006957
219,cement,6,1.73,1.0,1.0,2700.0,880.0,21.90066,0.00065448,0.00069568
220,cement,6,1.73,1.0,1.0,2700.0,880.0,22.0007,0.00065446,0.00069566
221,cement,6,1.73,1.0,1.0,2700.0,880.0,22.100700000000003,0.00065446,0.00069562
222,cement,6,1.73,1.0,1.0,2700.0,880.0,22.2007,0.00065448,0.0006956
223,cement,6,1.73,1.0,1.0,2700.0,880.0,22.30066,0.00065444,0.00069558
224,cement,6,1.73,1.0,1.0,2700.0,880.0,22.40066,0.0006544,0.00069554
225,cement,6,1.73,1.0,1.0,2700.0,880.0,22.5007,0.0006544,0.00069552
226,cement,6,1.73,1.0,1.0,2700.0,880.0,22.600700000000003,0.00065438,0.00069548
227,cement,6,1.73,1.0,1.0,2700.0,880.0,22.7007,0.00065436,0.00069542
228,cement,6,1.73,1.0,1.0,2700.0,880.0,22.80066,0.00065436,0.00069544
229,cement,6,1.73,1.0,1.0,2700.0,880.0,22.9007,0.00065432,0.00069542
230,cement,6,1.73,1.0,1.0,2700.0,880.0,23.000660000000003,0.00065432,0.00069536
231,cement,6,1.73,1.0,1.0,2700.0,880.0,23.100700000000003,0.00065432,0.00069536
232,cement,6,1.73,1.0,1.0,2700.0,880.0,23.2007,0.0006543,0.00069532
233,cement,6,1.73,1.0,1.0,2700.0,880.0,23.300700000000003,0.00065428,0.00069532
234,cement,6,1.73,1.0,1.0,2700.0,880.0,23.4007,0.00065428,0.00069528
235,cement,6,1.73,1.0,1.0,2700.0,880.0,23.5007,0.00065426,0.00069524
236,cement,6,1.73,1.0,1.0,2700.0,880.0,23.600700000000003,0.00065424,0.00069524
237,cement,6,1.73,1.0,1.0,2700.0,880.0,23.700660000000003,0.00065422,0.0006952
238,cement,6,1.73,1.0,1.0,2700.0,880.0,23.80066,0.00065422,0.0006952
239,cement,6,1.73,1.0,1.0,2700.0,880.0,23.9007,0.00065422,0.00069516
240,cement,6,1.73,1.0,1.0,2700.0,880.0,24.0007,0.0006542,0.00069514
241,cement,6,1.73,1.0,1.0,2700.0,880.0,24.10066,0.00065418,0.0006951
242,cement,6,1.73,1.0,1.0,2700.0,880.0,24.200660000000003,0.00065416,0.00069508
243,cement,6,1.73,1.0,1.0,2700.0,880.0,24.300700000000003,0.00065414,0.00069506
244,cement,6,1.73,1.0,1.0,2700.0,880.0,24.4007,0.00065412,0.00069504
245,cement,6,1.73,1.0,1.0,2700.0,880.0,24.500660000000003,0.00065412,0.00069504
246,cement,6,1.73,1.0,1.0,2700.0,880.0,24.60066,0.00065412,0.00069502
247,cement,6,1.73,1.0,1.0,2700.0,880.0,24.7007,0.0006541,0.00069498
248,cement,6,1.73,1.0,1.0,2700.0,880.0,24.80066,0.0006541,0.00069496
249,cement,6,1.73,1.0,1.0,2700.0,880.0,24.90066,0.00065408,0.00069494
250,cement,6,1.73,1.0,1.0,2700.0,880.0,25.0007,0.00065404,0.00069492
251,cement,6,1.73,1.0,1.0,2700.0,880.0,25.10066,0.00065406,0.0006949
252,cement,6,1.73,1.0,1.0,2700.0,880.0,25.200660000000003,0.00065402,0.00069488
253,cement,6,1.73,1.0,1.0,2700.0,880.0,25.30066,0.00065402,0.00069484
254,cement,6,1.73,1.0,1.0,2700.0,880.0,25.4007,0.000654,0.00069482
255,cement,6,1.73,1.0,1.0,2700.0,880.0,25.5007,0.000654,0.00069482
256,cement,6,1.73,1.0,1.0,2700.0,880.0,25.600700000000003,0.00065398,0.0006948
257,cement,6,1.73,1.0,1.0,2700.0,880.0,25.700660000000003,0.00065398,0.00069476
258,cement,6,1.73,1.0,1.0,2700.0,880.0,25.80066,0.00065394,0.00069476
259,cement,6,1.73,1.0,1.0,2700.0,880.0,25.90066,0.00065394,0.00069474
260,cement,6,1.73,1.0,1.0,2700.0,880.0,26.000660000000003,0.00065396,0.00069474
261,cement,6,1.73,1.0,1.0,2700.0,880.0,26.10066,0.00065394,0.0006947
