index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
24,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,2.4006700000000003,0.0006609,0.00069864
25,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,2.5007,0.00066094,0.00069862
26,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,2.6006600000000004,0.0006609,0.00069862
27,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,2.7007000000000003,0.00066094,0.00069864
28,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,2.8007000000000004,0.0006609,0.00069864
29,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,2.9007,0.0006609,0.00069862
30,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,3.0007,0.00066092,0.00069862
31,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,3.1007,0.0006609,0.0006986
32,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,3.20066,0.0006609,0.00069862
33,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,3.30066,0.0006609,0.00069862
34,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,3.40066,0.00066088,0.00069862
35,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,3.5007,0.00066088,0.00069864
36,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,3.6006600000000004,0.00066088,0.00069862
37,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,3.700660000000001,0.0006609,0.00069862
38,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,3.80066,0.00066088,0.00069864
39,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,3.900700000000001,0.0006609,0.00069862
40,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,4.000660000000001,0.00066086,0.0006986
41,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,4.100700000000001,0.00066086,0.00069864
42,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,4.2007,0.00066088,0.00069862
43,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,4.3007,0.00066086,0.00069862
44,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,4.400670000000001,0.00066086,0.00069862
45,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,4.5007,0.00066084,0.00069862
46,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,4.60066,0.00066084,0.00069862
47,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,4.70066,0.00066088,0.00069864
48,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,4.800660000000001,0.00066088,0.0006986
49,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,4.9007000000000005,0.00066088,0.00069862
50,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,5.0007,0.00066086,0.0006986
51,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,5.100700000000001,0.00066088,0.0006986
52,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,5.2007,0.00066088,0.00069862
53,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,5.300660000000001,0.00066086,0.00069862
54,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,5.40066,0.00066086,0.00069862
55,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,5.5007,0.00066084,0.0006986
56,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,5.600700000000001,0.00066084,0.00069862
57,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,5.7007,0.00066084,0.0006986
58,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,5.800700000000001,0.00066088,0.00069862
59,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,5.90066,0.00066084,0.00069862
60,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,6.000660000000001,0.00066084,0.00069862
61,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,6.100700000000001,0.00066086,0.00069862
62,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,6.200660000000001,0.00066084,0.00069862
63,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,6.300660000000001,0.00066082,0.0006986
64,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,6.40066,0.00066084,0.0006986
65,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,6.5007,0.00066084,0.00069862
66,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,6.600700000000001,0.00066084,0.00069862
67,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,6.700660000000001,0.00066082,0.00069862
68,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,6.800700000000001,0.00066084,0.00069864
69,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,6.9007000000000005,0.00066084,0.00069862
70,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,7.0007,0.00066084,0.0006986
71,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,7.10066,0.00066084,0.00069862
72,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,7.2007,0.00066082,0.00069862
73,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,7.30066,0.00066082,0.00069862
74,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,7.40066,0.0006608,0.00069858
75,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,7.50066,0.0006608,0.00069862
76,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,7.6007,0.0006606,0.00069872
77,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,7.7007,0.00066058,0.00069866
78,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,7.800700000000002,0.00066056,0.00069866
79,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,7.9007,0.00066058,0.0006987
80,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,8.0007,0.0006606,0.00069866
81,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,8.100660000000001,0.00066056,0.00069866
82,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,8.200700000000001,0.00066058,0.00069868
83,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,8.3007,0.00066058,0.00069864
84,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,8.40066,0.0006606,0.00069866
85,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,8.50066,0.00066054,0.00069866
86,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,8.600660000000001,0.00066054,0.00069864
87,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,8.700700000000001,0.00066054,0.00069866
88,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,8.80066,0.00066054,0.00069864
89,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,8.90066,0.00066052,0.00069864
90,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,9.0007,0.0006605,0.00069864
91,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,9.10066,0.0006605,0.00069864
92,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,9.2007,0.00066048,0.00069864
93,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,9.30066,0.00066048,0.00069864
94,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,9.40066,0.00066048,0.00069866
95,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,9.5007,0.00066048,0.00069866
96,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,9.6007,0.00066048,0.00069862
97,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,9.700660000000001,0.00066046,0.00069866
98,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,9.80066,0.00066046,0.00069864
99,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,9.9007,0.00066046,0.00069864
100,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,10.0007,0.00066044,0.00069864
101,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,10.10066,0.00066044,0.00069866
102,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,10.20066,0.00066046,0.00069864
103,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,10.30066,0.00066042,0.00069866
104,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,10.40066,0.00066032,0.00069856
105,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,10.5007,0.0006601,0.00069852
106,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,10.600700000000002,0.00065994,0.00069854
107,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,10.70066,0.00065982,0.00069852
108,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,10.8007,0.00065972,0.00069852
109,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,10.9007,0.00065964,0.00069852
110,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,11.0007,0.0006596,0.00069848
111,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,11.10066,0.0006595,0.0006985
112,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,11.2007,0.00065948,0.00069848
113,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,11.3007,0.00065944,0.0006985
114,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,11.40066,0.00065938,0.00069848
115,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,11.500660000000002,0.00065936,0.00069848
116,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,11.600700000000002,0.0006593,0.00069844
117,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,11.7007,0.0006593,0.00069842
118,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,11.8007,0.00065924,0.00069842
119,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,11.9007,0.00065924,0.0006984
120,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,12.0007,0.00065922,0.00069838
121,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,12.100700000000002,0.00065916,0.00069836
122,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,12.2007,0.00065916,0.00069834
123,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,12.3007,0.00065914,0.00069834
124,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,12.4007,0.0006591,0.00069832
125,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,12.500660000000002,0.00065908,0.0006983
126,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,12.600700000000002,0.00065906,0.00069826
127,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,12.70066,0.00065908,0.00069826
128,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,12.8007,0.00065904,0.00069822
129,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,12.90066,0.00065902,0.0006982
130,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,13.000660000000002,0.00065902,0.00069818
131,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,13.100700000000002,0.00065896,0.00069816
132,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,13.2007,0.00065898,0.00069814
133,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,13.30066,0.00065894,0.00069812
134,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,13.4007,0.00065892,0.00069812
135,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,13.500660000000002,0.00065892,0.00069806
136,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,13.600700000000002,0.0006589,0.00069806
137,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,13.7007,0.0006589,0.00069806
138,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,13.8007,0.00065888,0.000698
139,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,13.900660000000002,0.00065886,0.00069798
140,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,14.000710000000002,0.00065888,0.00069796
141,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,14.10066,0.00065884,0.00069794
142,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,14.20067,0.00065884,0.00069792
143,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,14.300670000000002,0.00065882,0.0006979
144,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,14.400710000000002,0.00065882,0.00069788
145,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,14.50067,0.00065878,0.00069786
146,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,14.600700000000002,0.00065878,0.00069784
147,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,14.70066,0.00065878,0.00069784
148,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,14.8007,0.00065878,0.0006978
149,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,14.9007,0.00065874,0.00069778
150,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,15.00067,0.00065874,0.00069776
151,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,15.10067,0.00065874,0.00069776
152,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,15.2007,0.0006587,0.00069774
153,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,15.300670000000002,0.00065872,0.0006977
154,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,15.4007,0.0006587,0.00069768
155,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,15.50067,0.0006587,0.0006977
156,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,15.60067,0.00065866,0.00069766
157,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,15.7007,0.00065868,0.00069764
158,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,15.80066,0.00065864,0.00069762
159,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,15.900670000000002,0.00065866,0.00069758
160,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,16.000670000000003,0.00065864,0.00069758
161,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,16.10067,0.00065866,0.00069756
162,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,16.200660000000003,0.00065862,0.00069752
163,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,16.300710000000002,0.00065858,0.00069754
164,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,16.40067,0.0006586,0.0006975
165,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,16.50071,0.00065858,0.00069748
166,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,16.6007,0.00065856,0.00069746
167,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,16.7007,0.00065856,0.00069746
168,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,16.800700000000003,0.00065854,0.00069746
169,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,16.9007,0.00065852,0.00069742
170,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,17.000700000000002,0.00065854,0.0006974
171,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,17.1007,0.00065852,0.00069738
172,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,17.20071,0.00065852,0.00069736
173,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,17.30067,0.00065852,0.00069734
174,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,17.40071,0.00065848,0.00069732
175,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,17.50071,0.0006585,0.00069732
176,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,17.60067,0.0006585,0.0006973
177,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,17.7007,0.00065846,0.00069728
178,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,17.800700000000003,0.00065848,0.00069726
179,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,17.9007,0.00065844,0.00069724
180,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,18.000700000000002,0.00065844,0.00069724
181,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,18.1007,0.00065846,0.0006972
182,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,18.20067,0.00065844,0.0006972
183,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,18.30067,0.00065844,0.0006972
184,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,18.40071,0.0006584,0.00069716
185,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,18.50071,0.0006584,0.00069718
186,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,18.60067,0.0006584,0.00069712
187,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,18.700660000000003,0.00065838,0.00069714
188,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,18.800700000000003,0.00065838,0.00069712
189,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,18.9007,0.0006584,0.0006971
190,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,19.00071,0.00065836,0.0006971
191,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,19.10067,0.00065836,0.00069708
192,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,19.20067,0.00065836,0.00069706
193,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,19.300700000000003,0.00065836,0.00069704
194,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,19.40071,0.00065834,0.00069704
195,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,19.50071,0.00065832,0.00069704
196,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,19.60067,0.00065832,0.00069702
197,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,19.7007,0.00065832,0.000697
198,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,19.800700000000003,0.00065832,0.00069698
199,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,19.9007,0.0006583,0.00069698
200,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,20.00066,0.00065828,0.00069694
201,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,20.100700000000003,0.0006583,0.00069694
202,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,20.2007,0.00065828,0.00069692
203,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,20.30067,0.00065826,0.00069692
204,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,20.4007,0.00065826,0.00069688
205,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,20.500670000000003,0.00065826,0.0006969
206,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,20.600700000000003,0.00065826,0.00069688
207,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,20.7007,0.00065822,0.00069686
208,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,20.800700000000003,0.00065824,0.00069688
209,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,20.9007,0.00065822,0.00069684
210,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,21.000670000000003,0.00065822,0.00069682
211,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,21.10067,0.00065822,0.00069684
212,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,21.20071,0.00065822,0.00069682
213,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,21.30067,0.0006582,0.00069682
214,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,21.40067,0.0006582,0.00069676
215,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,21.5007,0.0006582,0.00069678
216,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,21.600700000000003,0.00065816,0.00069676
217,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,21.700660000000003,0.00065816,0.00069676
218,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,21.80067,0.00065816,0.00069674
219,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,21.90067,0.00065814,0.00069676
220,gypsum,3,0.17,1.0,1.0,2300.0,1090.0,22.000670000000003,0.00065814,0.00069672
